1505.4 1006.8 1458.9 769.9 1443.3 1052.5 871.4 1583.5 1045.3 982.6
1505.4 1006.8 1458.9 769.9 1443.3 1046.5 871.4 1583.5 1045.3 982.6
1604.6 1108.9 1567.2 881.2 1545.6 1163.8 976.6 1676.7 1171.5 1120.9
1604.6 1087.9 1564.2 866.1 1545.6 1124.7 976.6 1676.7 1171.5 1111.9
1607.6 1105.9 1570.2 875.2 1548.6 1160.8 976.6 1679.7 1174.5 1123.9
1613.6 1114.9 1576.2 881.2 1551.6 1166.8 982.6 1685.7 1180.5 1126.9
1526.4 1051.8 1489.0 824.0 1464.4 1106.7 922.5 1598.6 1093.4 1042.7
1604.6 1102.9 1564.2 875.2 1545.6 1154.8 976.6 1676.7 1171.5 1120.9
1604.6 1108.9 1564.2 875.2 1545.6 1163.8 976.6 1676.7 1171.5 1120.9
1607.6 1124.0 1564.2 884.2 1548.6 1184.8 976.6 1679.7 1171.5 1117.9
1655.7 1108.9 1618.3 875.2 1596.7 1163.8 979.6 1727.8 1207.5 1156.9
1616.6 1114.9 1579.2 887.2 1557.6 1166.8 985.6 1688.7 1183.5 1132.9
1646.6 1136.0 1609.3 902.2 1587.7 1190.9 1000.6 1715.8 1201.5 1150.9
1607.6 1108.9 1567.2 875.2 1548.6 1163.8 979.6 1679.7 1174.5 1123.9
1451.3 1006.8 1413.8 772.9 1389.2 1055.5 871.4 1526.5 1018.3 967.6
1604.6 1108.9 1564.2 875.2 1545.6 1160.8 976.6 1676.7 1171.5 1120.9
1604.6 1108.9 1564.2 875.2 1545.6 1160.8 976.6 1676.7 1171.5 1120.9
1604.6 1108.9 1567.2 875.2 1545.6 1160.8 976.6 1676.7 1171.5 1120.9
1604.6 1108.9 1567.2 875.2 1545.6 1160.8 976.6 1676.7 1171.5 1120.9
1688.7 1175.0 1648.4 941.3 1632.8 1223.9 1048.7 1760.8 1258.6 1205.0
1688.7 1175.0 1648.4 944.3 1632.8 1226.9 1048.7 1760.8 1258.6 1205.0
1688.7 1184.1 1654.4 950.3 1632.8 1239.0 1048.7 1760.8 1258.6 1208.0
1739.8 1172.0 1699.5 941.3 1683.9 1214.9 1051.7 1808.9 1294.7 1241.1
1382.2 967.7 1338.6 736.8 1320.1 1016.4 835.3 1454.3 955.2 901.5
1857.0 1283.2 1819.8 1052.6 1816.2 1335.2 1156.8 1920.1 1414.8 1361.3
1688.7 1172.0 1648.4 941.3 1632.8 1217.9 1048.7 1757.8 1255.6 1205.0
1685.7 1178.1 1648.4 944.3 1632.8 1226.9 1048.7 1757.8 1255.6 1205.0
1688.7 1175.0 1648.4 941.3 1632.8 1223.9 1048.7 1760.8 1258.6 1205.0
1718.8 1175.0 1678.5 941.3 1662.8 1223.9 1048.7 1787.9 1279.6 1226.0
1703.7 1184.1 1663.4 953.4 1644.8 1233.0 1054.7 1772.9 1270.6 1217.0
1721.8 1193.1 1681.5 962.4 1665.9 1245.0 1066.7 1790.9 1282.6 1226.0
1673.7 1166.0 1636.4 932.3 1617.7 1208.9 1039.7 1745.8 1243.6 1193.0
1424.3 991.7 1380.7 760.9 1359.1 1037.5 862.4 1496.4 994.3 940.6
1688.7 1175.0 1654.4 941.3 1635.8 1223.9 1048.7 1760.8 1258.6 1208.0
1688.7 1175.0 1648.4 941.3 1632.8 1220.9 1048.7 1760.8 1258.6 1205.0
1700.7 1175.0 1660.4 950.3 1644.8 1226.9 1054.7 1769.8 1270.6 1217.0
1382.2 919.6 1341.6 697.7 1317.0 971.3 796.3 1460.4 931.2 880.5
1382.2 913.6 1341.6 694.7 1317.0 959.3 796.3 1460.4 931.2 877.5
1346.2 925.6 1302.5 703.7 1278.0 980.4 793.3 1421.3 901.2 853.4
1583.5 1054.8 1543.1 827.0 1521.5 1103.6 931.5 1655.7 1129.4 1078.8
1349.2 898.6 1311.5 676.7 1284.0 950.3 775.2 1430.3 898.1 847.4
1385.2 925.6 1341.6 697.7 1320.1 977.3 796.3 1460.4 931.2 880.5
1382.2 919.6 1341.6 697.7 1320.1 971.3 796.3 1460.4 931.2 880.5
1385.2 925.6 1341.6 697.7 1317.0 974.3 796.3 1460.4 931.2 880.5
1358.2 919.6 1320.5 697.7 1293.0 971.3 793.3 1436.3 913.2 865.4
1370.2 913.6 1329.5 691.7 1305.0 962.3 787.3 1445.3 916.2 868.4
1358.2 907.6 1317.5 685.7 1293.0 956.3 781.2 1436.3 913.2 865.4
1397.2 934.6 1356.6 706.7 1335.1 983.4 802.3 1475.4 943.2 895.5
1535.5 1018.8 1492.0 797.0 1467.4 1073.6 895.4 1610.6 1078.4 1030.7
1382.2 919.6 1341.6 694.7 1317.0 971.3 793.3 1457.3 925.2 880.5
1385.2 919.6 1341.6 697.7 1320.1 971.3 796.3 1460.4 931.2 880.5
1373.2 919.6 1335.6 691.7 1308.0 971.3 784.3 1448.3 916.2 868.4
1385.2 919.6 1341.6 697.7 1317.0 971.3 796.3 1460.4 931.2 880.5
1808.9 1175.0 1768.7 950.3 1762.1 1220.9 1054.7 1875.0 1330.7 1277.1
1808.9 1178.1 1768.7 950.3 1762.1 1223.9 1054.7 1875.0 1330.7 1277.1
1811.9 1184.1 1774.7 953.4 1762.1 1233.0 1054.7 1875.0 1330.7 1280.1
1745.8 1178.1 1708.5 953.4 1692.9 1226.9 1051.7 1814.9 1285.6 1235.1
2064.3 1310.3 2063.5 1085.7 2104.9 1359.3 1192.9 2091.4 1535.0 1481.5
1310.1 850.5 1269.4 625.5 1244.9 890.1 730.2 1388.2 844.1 784.3
1808.9 1172.0 1768.7 950.3 1759.1 1217.9 1054.7 1872.0 1330.7 1277.1
1811.9 1172.0 1774.7 950.3 1768.1 1217.9 1054.7 1878.0 1333.7 1277.1
1808.9 1172.0 1768.7 950.3 1762.1 1220.9 1054.7 1875.0 1330.7 1277.1
1724.8 1175.0 1684.5 947.3 1668.9 1214.9 1051.7 1793.9 1270.6 1217.0
1787.9 1160.0 1747.6 935.3 1735.0 1205.9 1042.7 1851.0 1309.7 1256.1
1736.8 1130.0 1696.5 911.3 1680.9 1172.8 1012.6 1802.9 1279.6 1226.0
1839.0 1199.1 1804.8 965.4 1798.2 1245.0 1072.7 1911.1 1360.7 1304.2
2277.7 1535.7 2192.8 1284.2 2104.9 1557.7 1391.2 2485.0 1832.3 1779.0
1808.9 1175.0 1768.7 950.3 1762.1 1220.9 1054.7 1875.0 1330.7 1277.1
1808.9 1178.1 1768.7 950.3 1762.1 1220.9 1054.7 1875.0 1330.7 1277.1
1802.9 1172.0 1768.7 944.3 1762.1 1220.9 1051.7 1872.0 1324.7 1271.1
1262.0 895.6 1218.2 667.6 1202.8 935.2 766.2 1337.2 847.1 745.2
1262.0 886.5 1218.2 661.6 1202.8 923.2 766.2 1337.2 844.1 736.2
1304.1 892.6 1260.4 667.6 1244.9 929.2 769.2 1382.2 874.1 772.3
1223.0 868.5 1179.1 637.6 1163.7 911.2 739.2 1298.1 808.0 739.2
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1265.0 898.6 1218.2 670.7 1202.8 944.3 769.2 1337.2 847.1 754.3
1262.0 898.6 1218.2 667.6 1199.8 944.3 766.2 1334.1 844.1 745.2
1262.0 898.6 1218.2 667.6 1202.8 938.3 766.2 1337.2 847.1 739.2
1319.1 898.6 1278.4 667.6 1259.9 944.3 769.2 1397.2 889.1 793.3
1280.1 907.6 1236.3 682.7 1220.8 953.3 778.2 1355.2 865.1 778.3
1313.1 931.6 1269.4 700.7 1253.9 974.3 799.3 1391.2 883.1 793.3
1235.0 874.5 1194.2 649.6 1178.7 914.2 748.2 1307.1 814.0 712.2
1198.9 853.5 1155.1 622.5 1139.6 893.1 721.2 1274.1 784.0 679.1
1262.0 895.6 1218.2 667.6 1202.8 938.3 766.2 1337.2 847.1 748.2
1265.0 895.6 1218.2 667.6 1202.8 938.3 769.2 1337.2 847.1 748.2
1265.0 895.6 1224.3 670.7 1202.8 938.3 769.2 1340.2 850.1 748.2
1262.0 895.6 1218.2 667.6 1202.8 938.3 766.2 1337.2 847.1 745.2
1748.8 1190.1 1714.6 959.4 1695.9 1248.0 1054.7 1820.9 1297.7 1247.1
1748.8 1190.1 1714.6 959.4 1695.9 1248.0 1054.7 1820.9 1297.7 1247.1
1748.8 1184.1 1714.6 953.4 1695.9 1239.0 1054.7 1820.9 1297.7 1244.1
1745.8 1190.1 1711.6 959.4 1692.9 1248.0 1054.7 1814.9 1294.7 1244.1
1604.6 1093.9 1564.2 863.1 1542.6 1148.8 958.5 1676.7 1153.5 1105.8
1911.1 1289.2 1883.0 1055.6 1885.4 1347.2 1156.8 1968.2 1441.8 1394.3
1745.8 1187.1 1708.5 953.4 1695.9 1242.0 1051.7 1820.9 1297.7 1247.1
1748.8 1190.1 1714.6 959.4 1695.9 1248.0 1051.7 1820.9 1297.7 1247.1
1748.8 1172.0 1714.6 944.3 1695.9 1220.9 1054.7 1817.9 1297.7 1253.1
1781.9 1190.1 1744.6 959.4 1729.0 1248.0 1057.7 1848.0 1318.7 1271.1
1724.8 1175.0 1693.5 941.3 1674.9 1230.0 1042.7 1796.9 1276.6 1229.0
1730.8 1178.1 1693.5 947.3 1674.9 1233.0 1042.7 1799.9 1282.6 1235.1
1757.8 1196.1 1720.6 962.4 1704.9 1254.0 1060.7 1826.9 1303.7 1256.1
1679.7 1145.0 1642.4 914.3 1623.8 1202.9 1009.6 1751.8 1228.6 1181.0
1748.8 1190.1 1714.6 959.4 1695.9 1248.0 1054.7 1820.9 1297.7 1247.1
1748.8 1190.1 1714.6 959.4 1695.9 1248.0 1051.7 1820.9 1297.7 1247.1
1754.8 1190.1 1717.6 959.4 1701.9 1248.0 1054.7 1823.9 1300.7 1253.1
1628.6 1069.9 1591.2 845.1 1566.6 1115.7 958.5 1700.7 1180.5 1132.9
1628.6 1075.9 1591.2 851.1 1566.6 1127.7 958.5 1700.7 1180.5 1135.9
1631.6 1069.9 1594.2 845.1 1572.6 1118.7 958.5 1703.7 1183.5 1132.9
1793.9 1178.1 1759.7 953.4 1744.0 1226.9 1066.7 1863.0 1339.7 1292.2
1553.5 1021.8 1516.0 797.0 1491.4 1070.6 910.5 1628.6 1105.4 1057.8
1628.6 1072.9 1591.2 851.1 1566.6 1121.7 958.5 1700.7 1180.5 1135.9
1628.6 1069.9 1591.2 845.1 1566.6 1115.7 958.5 1700.7 1180.5 1132.9
1625.6 1090.9 1585.2 860.1 1566.6 1142.7 958.5 1697.7 1174.5 1126.9
1601.6 1069.9 1564.2 851.1 1539.6 1115.7 958.5 1673.7 1159.5 1111.9
1649.6 1084.9 1609.3 863.1 1587.7 1133.7 973.6 1721.8 1198.5 1153.9
1646.6 1081.9 1609.3 860.1 1584.7 1130.7 970.5 1718.8 1192.5 1147.9
1619.6 1063.9 1582.2 842.1 1563.6 1112.7 955.5 1688.7 1171.5 1126.9
1685.7 1108.9 1648.4 887.2 1626.8 1157.8 997.6 1757.8 1237.6 1187.0
1628.6 1069.9 1591.2 851.1 1566.6 1118.7 958.5 1700.7 1180.5 1135.9
1628.6 1069.9 1591.2 851.1 1566.6 1118.7 958.5 1700.7 1180.5 1135.9
1625.6 1069.9 1585.2 845.1 1563.6 1118.7 955.5 1694.7 1171.5 1132.9
1628.6 1069.9 1591.2 851.1 1566.6 1118.7 958.5 1700.7 1180.5 1132.9
1204.9 802.4 1161.1 583.4 1142.6 836.0 688.1 1280.1 772.0 718.2
1204.9 802.4 1161.1 583.4 1142.6 836.0 688.1 1280.1 772.0 718.2
1204.9 796.4 1161.1 583.4 1142.6 827.0 688.1 1280.1 772.0 712.2
1201.9 802.4 1158.1 583.4 1139.6 836.0 688.1 1277.1 769.0 715.2
1313.1 871.5 1272.4 655.6 1250.9 905.2 763.2 1388.2 880.1 823.4
1229.0 817.4 1185.2 598.5 1163.7 851.0 706.1 1304.1 796.0 739.2
1204.9 799.4 1161.1 583.4 1142.6 830.0 688.1 1280.1 772.0 718.2
1207.9 799.4 1161.1 583.4 1145.6 833.0 691.1 1283.1 775.0 718.2
1204.9 817.4 1161.1 586.4 1142.6 854.0 688.1 1280.1 772.0 712.2
1223.0 802.4 1182.1 583.4 1160.7 836.0 691.1 1301.1 784.0 730.2
1217.0 811.4 1173.1 592.5 1154.7 845.0 697.1 1292.1 784.0 730.2
1192.9 796.4 1149.1 577.4 1130.6 824.0 682.1 1268.0 763.0 709.2
1168.9 772.3 1128.0 559.4 1106.6 805.9 667.1 1244.0 735.9 682.1
1346.2 895.6 1302.5 676.7 1284.0 932.2 784.3 1421.3 913.2 859.4
1204.9 802.4 1161.1 583.4 1142.6 836.0 688.1 1280.1 772.0 718.2
1207.9 802.4 1161.1 583.4 1142.6 836.0 691.1 1283.1 775.0 718.2
1195.9 799.4 1155.1 577.4 1133.6 830.0 682.1 1271.0 760.0 706.2
1601.6 1054.8 1564.2 836.1 1548.6 1094.6 946.5 1673.7 1162.5 1099.8
1601.6 1063.9 1564.2 836.1 1548.6 1103.6 946.5 1673.7 1162.5 1102.8
1604.6 1057.8 1567.2 836.1 1551.6 1094.6 946.5 1676.7 1165.5 1102.8
1358.2 898.6 1317.5 676.7 1302.0 935.2 784.3 1430.3 922.2 859.4
1520.4 1003.7 1482.9 784.9 1464.4 1040.5 892.4 1592.6 1084.4 1018.7
1607.6 1060.8 1564.2 836.1 1548.6 1097.6 946.5 1676.7 1162.5 1102.8
1601.6 1060.8 1558.1 836.1 1542.6 1097.6 946.5 1673.7 1162.5 1102.8
1601.6 1042.8 1564.2 836.1 1548.6 1076.6 946.5 1673.7 1162.5 1105.8
1577.5 1054.8 1537.1 836.1 1521.5 1091.6 946.5 1646.7 1144.5 1078.8
1589.6 1048.8 1546.1 827.0 1533.5 1085.6 937.5 1661.7 1150.5 1084.8
1619.6 1066.9 1579.2 845.1 1563.6 1103.6 955.5 1688.7 1174.5 1114.9
1637.6 1084.9 1594.2 860.1 1581.7 1121.7 973.6 1712.8 1201.5 1132.9
1322.1 871.5 1281.4 652.6 1265.9 905.2 760.2 1397.2 886.1 820.4
1601.6 1054.8 1564.2 836.1 1548.6 1094.6 946.5 1673.7 1162.5 1102.8
1601.6 1054.8 1558.1 836.1 1542.6 1094.6 946.5 1673.7 1162.5 1099.8
1613.6 1060.8 1573.2 842.1 1557.6 1097.6 952.5 1682.7 1174.5 1111.9
1601.6 1054.8 1564.2 836.1 1548.6 1094.6 946.5 1673.7 1162.5 1099.8
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1607.6 1139.0 1573.2 911.3 1551.6 1190.9 1009.6 1679.7 1192.5 1144.9
1394.2 988.7 1353.6 757.9 1332.1 1034.5 859.4 1466.4 976.2 889.5
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1781.9 1259.2 1747.6 1025.5 1735.0 1308.1 1129.8 1851.0 1360.7 1295.2
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1241.0 847.5 1197.2 619.5 1181.7 893.1 715.1 1313.1 808.0 748.2
1247.0 865.5 1203.2 628.6 1181.7 914.2 718.1 1319.1 808.0 757.3
1226.0 850.5 1182.1 619.5 1163.7 896.2 712.1 1295.1 796.0 736.2
1343.2 916.6 1299.5 682.7 1281.0 959.3 784.3 1415.3 910.2 847.4
1499.4 1021.8 1455.9 794.0 1437.3 1070.6 889.4 1571.5 1063.4 1006.7
1235.0 826.4 1194.2 604.5 1175.7 857.1 709.1 1307.1 802.0 739.2
1241.0 850.5 1197.2 613.5 1181.7 893.1 715.1 1313.1 808.0 748.2
1241.0 841.5 1197.2 613.5 1181.7 884.1 715.1 1313.1 808.0 751.3
1201.9 847.5 1158.1 613.5 1142.6 887.1 712.1 1274.1 781.0 721.2
1259.0 856.5 1212.2 628.6 1193.8 902.2 724.2 1331.1 823.1 760.3
1250.0 853.5 1206.2 622.5 1187.7 899.2 718.1 1325.1 814.0 754.3
1262.0 865.5 1218.2 628.6 1196.8 908.2 730.2 1340.2 832.1 769.3
1298.1 886.5 1254.3 652.6 1235.9 929.2 751.2 1370.2 865.1 805.3
1241.0 847.5 1197.2 619.5 1184.7 890.1 718.1 1319.1 808.0 748.2
1241.0 847.5 1197.2 619.5 1181.7 890.1 715.1 1313.1 808.0 748.2
1241.0 847.5 1197.2 613.5 1181.7 890.1 715.1 1313.1 808.0 745.2
1241.0 847.5 1197.2 613.5 1181.7 890.1 715.1 1313.1 808.0 748.2
1286.1 835.5 1245.3 622.5 1223.8 872.1 730.2 1358.2 832.1 781.3
1286.1 835.5 1245.3 622.5 1223.8 872.1 730.2 1358.2 832.1 781.3
1286.1 847.5 1245.3 628.6 1223.8 887.1 730.2 1358.2 832.1 787.3
1304.1 835.5 1263.4 622.5 1241.9 869.1 730.2 1379.2 844.1 790.3
1376.2 895.6 1335.6 682.7 1314.0 929.2 790.3 1451.3 922.2 868.4
1484.4 967.7 1443.8 754.9 1422.3 1007.4 862.4 1556.5 1030.3 979.6
1286.1 832.5 1245.3 619.5 1223.8 866.1 727.2 1358.2 832.1 778.3
1286.1 838.5 1245.3 619.5 1223.8 875.1 727.2 1358.2 832.1 781.3
1286.1 841.5 1245.3 622.5 1223.8 881.1 730.2 1358.2 832.1 778.3
1247.0 835.5 1206.2 622.5 1184.7 869.1 727.2 1319.1 805.0 754.3
1304.1 847.5 1263.4 637.6 1241.9 884.1 742.2 1379.2 850.1 802.3
1277.0 829.4 1236.3 619.5 1214.8 866.1 724.2 1349.2 826.1 775.3
1310.1 850.5 1266.4 637.6 1244.9 890.1 745.2 1385.2 859.1 805.3
1241.0 805.4 1200.2 595.5 1178.7 842.0 700.1 1316.1 787.0 739.2
1286.1 835.5 1245.3 622.5 1223.8 872.1 730.2 1358.2 832.1 781.3
1286.1 835.5 1245.3 622.5 1226.8 872.1 730.2 1364.2 835.1 781.3
1289.1 835.5 1248.3 622.5 1226.8 872.1 730.2 1364.2 835.1 781.3
1556.5 1048.8 1519.0 827.0 1494.5 1094.6 928.5 1628.6 1114.4 1066.8
1556.5 1036.8 1519.0 818.0 1494.5 1076.6 928.5 1628.6 1114.4 1063.8
1535.5 1048.8 1498.0 827.0 1473.4 1097.6 925.5 1610.6 1099.4 1051.8
1415.3 955.7 1374.7 730.8 1350.1 1001.4 829.3 1487.4 973.2 928.5
1331.1 895.6 1290.4 670.7 1265.9 938.3 772.2 1403.3 886.1 838.4
1556.5 1051.8 1519.0 827.0 1500.5 1100.6 931.5 1631.6 1117.4 1069.8
1559.5 1045.8 1519.0 827.0 1500.5 1091.6 931.5 1631.6 1117.4 1066.8
1556.5 1039.8 1519.0 821.0 1494.5 1085.6 928.5 1628.6 1114.4 1069.8
1604.6 1051.8 1567.2 827.0 1542.6 1097.6 931.5 1676.7 1150.5 1099.8
1538.5 1033.8 1498.0 809.0 1476.4 1079.6 913.5 1610.6 1096.4 1048.7
1568.5 1057.8 1528.1 833.1 1506.5 1103.6 934.5 1640.6 1123.4 1072.8
1532.5 1030.8 1498.0 809.0 1476.4 1076.6 913.5 1607.6 1093.4 1042.7
1691.7 1139.0 1654.4 914.3 1632.8 1184.8 1018.6 1760.8 1246.6 1199.0
1556.5 1048.8 1519.0 827.0 1494.5 1094.6 928.5 1628.6 1114.4 1066.8
1556.5 1048.8 1519.0 827.0 1494.5 1094.6 928.5 1628.6 1114.4 1066.8
1556.5 1048.8 1519.0 827.0 1494.5 1094.6 928.5 1628.6 1114.4 1066.8
1556.5 1048.8 1519.0 827.0 1494.5 1094.6 928.5 1628.6 1114.4 1066.8
1322.1 892.6 1281.4 658.6 1259.9 941.3 751.2 1403.3 865.1 817.4
1322.1 892.6 1281.4 658.6 1259.9 941.3 751.2 1403.3 865.1 817.4
1322.1 874.5 1281.4 649.6 1259.9 917.2 751.2 1400.3 865.1 814.4
1343.2 889.6 1302.5 658.6 1281.0 935.2 751.2 1421.3 880.1 829.4
1250.0 841.5 1206.2 610.5 1184.7 893.1 700.1 1328.1 790.0 742.2
1535.5 1033.8 1492.0 800.0 1473.4 1085.6 892.4 1610.6 1075.4 1030.7
1319.1 868.5 1278.4 643.6 1256.9 914.2 748.2 1394.2 859.1 814.4
1328.1 886.5 1287.4 658.6 1265.9 935.2 754.2 1403.3 865.1 817.4
1328.1 898.6 1281.4 661.6 1259.9 950.3 751.2 1403.3 865.1 817.4
1325.1 892.6 1284.4 658.6 1262.9 941.3 751.2 1406.3 868.1 817.4
1346.2 904.6 1302.5 673.7 1284.0 953.3 763.2 1421.3 886.1 835.4
1277.0 859.5 1236.3 631.6 1214.8 908.2 724.2 1352.2 835.1 784.3
1352.2 910.6 1308.5 670.7 1284.0 959.3 769.2 1424.3 889.1 841.4
1361.2 916.6 1320.5 682.7 1299.0 965.3 775.2 1439.3 904.2 853.4
1322.1 892.6 1281.4 658.6 1259.9 941.3 751.2 1403.3 865.1 817.4
1322.1 892.6 1281.4 658.6 1259.9 941.3 751.2 1403.3 865.1 817.4
1319.1 892.6 1278.4 652.6 1256.9 938.3 748.2 1397.2 859.1 814.4
1445.3 940.6 1404.7 718.8 1386.2 974.3 826.3 1523.5 997.3 940.6
1445.3 955.7 1404.7 724.8 1386.2 1001.4 826.3 1523.5 1000.3 946.6
1424.3 940.6 1386.7 715.8 1365.2 977.3 826.3 1502.4 982.3 925.5
1607.6 1042.8 1570.2 821.0 1551.6 1079.6 934.5 1682.7 1156.5 1096.8
1280.1 829.4 1239.3 610.5 1217.8 860.1 715.1 1358.2 829.1 769.3
1457.3 958.7 1410.8 730.8 1392.2 1004.4 829.3 1535.5 1003.3 946.6
1445.3 943.6 1404.7 718.8 1380.2 977.3 823.3 1520.4 997.3 943.6
1445.3 928.6 1404.7 718.8 1386.2 965.3 826.3 1523.5 997.3 943.6
1445.3 940.6 1404.7 718.8 1383.2 974.3 826.3 1523.5 994.3 937.6
1427.3 925.6 1386.7 706.7 1368.2 959.3 814.3 1505.4 976.2 922.5
1496.4 970.7 1458.9 748.9 1437.3 1010.4 856.4 1577.5 1033.3 976.6
1424.3 919.6 1383.7 700.7 1362.1 956.3 808.3 1499.4 973.2 916.5
1400.2 910.6 1359.6 685.7 1338.1 944.3 796.3 1478.4 949.2 892.5
1445.3 940.6 1404.7 718.8 1386.2 974.3 826.3 1523.5 997.3 940.6
1445.3 940.6 1404.7 718.8 1386.2 974.3 826.3 1523.5 997.3 940.6
1454.3 940.6 1410.8 718.8 1389.2 974.3 829.3 1526.5 1003.3 943.6
1445.3 940.6 1404.7 718.8 1386.2 974.3 826.3 1523.5 997.3 940.6
1319.1 871.5 1275.4 649.6 1256.9 908.2 754.2 1400.3 877.1 814.4
1319.1 871.5 1275.4 649.6 1256.9 908.2 754.2 1400.3 877.1 814.4
1322.1 886.5 1275.4 652.6 1256.9 929.2 754.2 1400.3 877.1 817.4
1256.0 877.5 1215.2 652.6 1193.8 923.2 751.2 1334.1 832.1 775.3
1412.3 934.6 1368.6 706.7 1347.1 971.3 817.3 1487.4 967.2 901.5
1508.4 997.7 1464.9 772.9 1446.3 1040.5 880.4 1586.6 1063.4 1000.7
1328.1 883.5 1281.4 658.6 1262.9 926.2 760.2 1406.3 880.1 817.4
1319.1 871.5 1275.4 649.6 1256.9 911.2 754.2 1400.3 877.1 814.4
1319.1 844.5 1281.4 643.6 1256.9 878.1 754.2 1397.2 877.1 820.4
1322.1 871.5 1278.4 649.6 1256.9 908.2 754.2 1403.3 877.1 814.4
1307.1 865.5 1263.4 637.6 1241.9 899.2 745.2 1385.2 862.1 799.3
1352.2 892.6 1305.5 664.6 1284.0 929.2 772.2 1430.3 895.1 832.4
1304.1 859.5 1260.4 637.6 1238.9 896.2 739.2 1379.2 856.1 793.3
1352.2 895.6 1311.5 670.7 1290.0 932.2 778.2 1433.3 910.2 847.4
1319.1 871.5 1275.4 649.6 1256.9 908.2 754.2 1400.3 877.1 814.4
1319.1 871.5 1275.4 649.6 1256.9 908.2 754.2 1400.3 877.1 814.4
1316.1 871.5 1272.4 643.6 1250.9 908.2 751.2 1394.2 868.1 805.3
1760.8 1217.1 1726.6 989.4 1714.0 1263.0 1096.8 1829.9 1321.7 1274.1
1760.8 1202.1 1726.6 983.4 1714.0 1245.0 1096.8 1829.9 1321.7 1271.1
1854.0 1211.1 1822.8 986.4 1819.2 1254.0 1102.8 1917.1 1387.8 1334.2
1499.4 1036.8 1458.9 815.0 1440.3 1085.6 916.5 1571.5 1063.4 1015.7
1388.2 955.7 1347.6 733.8 1326.1 1001.4 838.3 1460.4 952.2 904.5
1757.8 1205.1 1726.6 983.4 1707.9 1251.0 1093.7 1826.9 1318.7 1271.1
1760.8 1214.1 1726.6 989.4 1714.0 1263.0 1096.8 1829.9 1321.7 1274.1
1769.8 1241.2 1726.6 1007.5 1717.0 1299.1 1096.8 1836.0 1321.7 1265.1
1760.8 1214.1 1723.6 989.4 1711.0 1263.0 1096.8 1829.9 1321.7 1271.1
1775.8 1223.1 1741.6 1001.5 1729.0 1272.1 1105.8 1845.0 1333.7 1286.1
1724.8 1190.1 1687.5 965.4 1671.9 1236.0 1075.7 1793.9 1294.7 1247.1
1781.9 1232.1 1747.6 1001.5 1732.0 1281.1 1111.8 1848.0 1339.7 1292.2
1625.6 1124.0 1588.2 899.2 1569.6 1172.8 1006.6 1697.7 1189.5 1141.9
1760.8 1214.1 1726.6 989.4 1714.0 1263.0 1096.8 1829.9 1321.7 1274.1
1760.8 1214.1 1726.6 989.4 1714.0 1263.0 1096.8 1829.9 1321.7 1274.1
1766.8 1214.1 1729.6 992.5 1717.0 1263.0 1102.8 1833.0 1324.7 1277.1
1760.8 1214.1 1726.6 989.4 1714.0 1263.0 1096.8 1829.9 1321.7 1274.1
1505.4 961.7 1464.9 748.9 1440.3 1001.4 862.4 1580.5 1045.3 994.7
1505.4 961.7 1464.9 748.9 1440.3 998.4 862.4 1580.5 1045.3 994.7
1505.4 967.7 1464.9 748.9 1440.3 1007.4 862.4 1580.5 1045.3 997.7
1502.4 961.7 1461.9 748.9 1437.3 1001.4 862.4 1577.5 1042.3 991.7
1577.5 1006.8 1537.1 794.0 1515.5 1046.5 910.5 1652.7 1117.4 1066.8
1307.1 829.4 1266.4 619.5 1241.9 863.1 730.2 1385.2 847.1 793.3
1511.4 988.7 1473.9 760.9 1449.4 1037.5 865.4 1592.6 1054.3 1000.7
1508.4 958.7 1464.9 748.9 1446.3 998.4 862.4 1580.5 1045.3 994.7
1505.4 952.7 1464.9 748.9 1440.3 986.4 862.4 1580.5 1045.3 997.7
1457.3 961.7 1419.8 745.8 1395.2 995.4 859.4 1535.5 1012.3 961.6
